9.816521152,0.751350135,0.435283528,0.233213321,0
14.23660666,0.765571557,0.376552655,0.158460846,1
17.21832973,0.736183618,0.380513051,0.249174917,0
12.50131383,0.770882088,0.48949895,0.103255326,0
11.04488719,0.761791179,0.466441644,0.214446445,0
14.04015842,0.752205221,0.403315332,0.101905191,1
16.91688329,0.350225023,0.372847285,0.126837684,0
18.91862316,0.548154815,0.48390339,0.139363936,0
12.9619511,0.645769577,0.365526553,0.145394539,1
9.016051005,0.48870387,0.429762976,0.246444644,0
10.79763336,0.358550855,0.497179718,0.126267627,0
16.05770447,0.448289829,0.425007501,0.162181218,0
12.57357066,0.494869487,0.446774677,0.11069607,1
17.05575188,0.354635464,0.488418842,0.209780978,0
16.60753375,0.443429343,0.43510351,0.193954395,0
11.51794359,0.714446445,0.412136214,0.176867687,0
9.057824482,0.593159316,0.399969997,0.187188719,0
9.837972397,0.471917192,0.494119412,0.17389739,0
13.2859778,0.46260126,0.466666667,0.195649565,0
13.3300093,0.602790279,0.415766577,0.142124212,1
13.63032673,0.668676868,0.45529553,0.119306931,1
10.08748425,0.546534653,0.368946895,0.202055206,1
14.73675938,0.70409541,0.350585059,0.121272127,1
14.36870117,0.565976598,0.382733273,0.205490549,0
9.862810681,0.418091809,0.435373537,0.209150915,1
15.31142694,0.550360036,0.369771977,0.221467147,0
12.64808551,0.413231323,0.400375038,0.184038404,0
12.34325203,0.486228623,0.466456646,0.204710471,1
19.15684488,0.402610261,0.401560156,0.105250525,0
11.41859046,0.76260126,0.404440444,0.113336334,0
10.78747225,0.630918092,0.486153615,0.180243024,0
14.92643354,0.663681368,0.43049805,0.174017402,1
11.17359466,0.428982898,0.403990399,0.211761176,0
11.34181758,0.616381638,0.417041704,0.119141914,1
13.49145815,0.78960396,0.480438044,0.137338734,0
10.97375938,0.466111611,0.3729973,0.200810081,0
9.419108611,0.468406841,0.411986199,0.151830183,1
18.32814941,0.58960396,0.489108911,0.168286829,0
12.4900237,0.631458146,0.41609661,0.164941494,1
18.05041224,0.646489649,0.495439544,0.245154515,1
18.45459886,0.542664266,0.428322832,0.174047405,0
9.493623462,0.416651665,0.495109511,0.201350135,1
15.41416712,0.588028803,0.460381038,0.151125113,1
14.76611371,0.360171017,0.433288329,0.144914491,0
11.66584428,0.783618362,0.429642964,0.197434743,0
8.83879598,0.575652565,0.39729973,0.184983498,0
13.08162646,0.775832583,0.469381938,0.111626163,0
18.06057336,0.3549955,0.41489649,0.169366937,0
11.81148695,0.608370837,0.35019502,0.190609061,1
9.484591359,0.65319532,0.377962796,0.18709871,0
12.02938644,0.409585959,0.370027003,0.146279628,0
14.25128383,0.790684068,0.474527453,0.22389739,0
16.48785839,0.352835284,0.352970297,0.126327633,0
11.3610108,0.557875788,0.450975098,0.185748575,1
10.61812031,0.397029703,0.364911491,0.131578158,0
9.976840984,0.682628263,0.422487249,0.131773177,0
19.0010411,0.412151215,0.353240324,0.200570057,0
15.63432463,0.608910891,0.454545455,0.205820582,1
11.98874197,0.447029703,0.443759376,0.145454545,0
16.88414191,0.41669667,0.417251725,0.11410141,0
11.0019847,0.380963096,0.359510951,0.21609661,0
10.01974347,0.412691269,0.366381638,0.21909691,0
8.882827483,0.454455446,0.376837684,0.13169817,1
12.14341674,0.698154815,0.393564356,0.198514851,1
13.57613411,0.768811881,0.445589559,0.228607861,0
16.18754095,0.786453645,0.476087609,0.234473447,1
9.660717372,0.489018902,0.394119412,0.199414941,1
17.37977858,0.422412241,0.397614761,0.186093609,0
17.97815542,0.499369937,0.426087609,0.123582358,0
19.4560333,0.707560756,0.429162916,0.165706571,0
11.20633603,0.764041404,0.354110411,0.23960396,0
9.918132313,0.509090909,0.491329133,0.229762976,0
11.36778488,0.710666067,0.404950495,0.151935194,0
11.27294779,0.52430243,0.371257126,0.1830033,1
13.15952835,0.776552655,0.377947795,0.172712271,1
18.9829769,0.492394239,0.45450045,0.142694269,0
19.342003,0.583663366,0.410036004,0.107185719,0
19.01910531,0.77520252,0.444449445,0.199819982,1
14.94675578,0.354815482,0.351170117,0.135133513,0
8.311546955,0.671512151,0.430243024,0.145844584,0
10.89134143,0.689333933,0.429042904,0.2469997,0
14.96256196,0.661341134,0.351725173,0.196369637,0
15.26626643,0.661431143,0.455655566,0.136348635,1
9.025083108,0.483843384,0.367056706,0.160771077,1
8.512511251,0.444194419,0.375247525,0.242874287,1
10.95117912,0.774347435,0.445169517,0.135358536,0
16.4449559,0.497209721,0.453150315,0.242784278,0
18.82830213,0.745769577,0.387323732,0.24639964,0
8.825247825,0.735058506,0.362871287,0.132868287,0
12.47421752,0.659720972,0.377617762,0.224077408,1
8.379287729,0.63739874,0.376927693,0.192349235,0
10.50634803,0.61440144,0.479582958,0.188883888,0
17.22510381,0.377947795,0.354950495,0.115916592,0
14.19934923,0.534968497,0.484938494,0.143834383,1
17.14494389,0.508190819,0.366051605,0.217431743,0
13.0059826,0.381863186,0.47340234,0.158145815,0
13.6890354,0.5090009,0.474632463,0.14950495,1
16.03738224,0.710036004,0.471767177,0.196909691,1
14.22531653,0.585958596,0.49440444,0.178637864,1
18.51556556,0.78330333,0.390039004,0.152235224,0
9.75329643,0.4270027,0.497119712,0.101410141,1
8.268644464,0.701530153,0.497929793,0.185988599,0
17.28381248,0.423987399,0.418061806,0.182433243,0
17.45768047,0.37250225,0.356450645,0.175772577,0
17.32445695,0.585868587,0.382073207,0.190864086,0
10.18232133,0.482628263,0.438373837,0.225412541,1
17.41251995,0.541674167,0.489138914,0.11669667,0
14.72321122,0.568676868,0.467416742,0.174317432,1
13.42484638,0.616336634,0.422607261,0.125277528,1
17.47461566,0.610441044,0.462556256,0.142379238,0
18.9129781,0.60810081,0.370837084,0.218136814,0
17.59880708,0.669711971,0.437863786,0.104575458,0
17.59993609,0.774437444,0.412961296,0.247824782,1
18.028961,0.725157516,0.370312031,0.195544554,0
16.79946595,0.581143114,0.354335434,0.193669367,0
12.4809916,0.551440144,0.470687069,0.208490849,1
13.73419592,0.510351035,0.379222922,0.23829883,0
14.49740864,0.42250225,0.353060306,0.160951095,0
16.13221932,0.487083708,0.429207921,0.133468347,0
12.23147975,0.444464446,0.484683468,0.142049205,1
10.91053465,0.733888389,0.422112211,0.138028803,0
9.067985599,0.587263726,0.420717072,0.146264626,0
15.87254635,0.680963096,0.495289529,0.129837984,1
12.19986739,0.703780378,0.397344734,0.158175818,1
10.22183678,0.558640864,0.492784278,0.236978698,0
9.203467147,0.359765977,0.372172217,0.151155116,0
12.70792319,0.422592259,0.493549355,0.117461746,0
10.58312091,0.442394239,0.399864986,0.222607261,1
15.52029433,0.772007201,0.464041404,0.164131413,1
14.90611131,0.644014401,0.387443744,0.158130813,1
19.09136214,0.463546355,0.377887789,0.170792079,0
13.09856166,0.779837984,0.45409541,0.201425143,0
17.43058416,0.452250225,0.451080108,0.181068107,0
16.40656946,0.463006301,0.402580258,0.133153315,0
18.72330393,0.411386139,0.496909691,0.126642664,0
16.78140174,0.550090009,0.35979598,0.184248425,0
8.832021902,0.518766877,0.394884488,0.224317432,0
14.56514941,0.610216022,0.357635764,0.113156316,0
17.90138254,0.419576958,0.400180018,0.182838284,0
13.00936964,0.799909991,0.468631863,0.115616562,0
18.01654185,0.521737174,0.383018302,0.183033303,0
10.66666787,0.534563456,0.48150315,0.237323732,0
14.7830489,0.513726373,0.493564356,0.100975098,0
8.614122412,0.411746175,0.4079958,0.11219622,1
10.63053945,0.700315032,0.432388239,0.214956496,0
17.31881188,0.581413141,0.411191119,0.12719772,0
11.93793639,0.77569757,0.440564056,0.112106211,0
15.06191509,0.524392439,0.388913891,0.173132313,0
10.43860726,0.549639964,0.480963096,0.139663966,0
9.704748875,0.655355536,0.388973897,0.119456946,0
12.11519142,0.393924392,0.403180318,0.191164116,0
13.75338914,0.497569757,0.447959796,0.229942994,0
10.41376898,0.424392439,0.354245425,0.1680018,0
12.72260036,0.670432043,0.484458446,0.214146415,0
10.25232013,0.668541854,0.43889889,0.148949895,0
9.075888689,0.732628263,0.46530153,0.158925893,0
12.1750291,0.50139514,0.395544554,0.141059106,0
17.91493069,0.428307831,0.490129013,0.214671467,0
9.66410441,0.751260126,0.446069607,0.182268227,0
19.24716592,0.749549955,0.428907891,0.192439244,0
17.16413711,0.591629163,0.413291329,0.190009001,0
17.49380888,0.455175518,0.399354935,0.131248125,0
12.27776928,0.404545455,0.483228323,0.141464146,0
11.027952,0.522457246,0.45480048,0.10739574,1
9.011534953,0.558505851,0.492589259,0.214776478,0
13.79854965,0.68780378,0.473672367,0.205415542,1
13.07485239,0.61620162,0.392319232,0.100435044,1
18.29879508,0.780648065,0.376057606,0.108325833,0
9.581686469,0.722412241,0.461191119,0.169246925,0
13.46549085,0.478712871,0.356960696,0.174407441,0
9.256530753,0.475922592,0.412061206,0.127632763,1
18.41621242,0.52970297,0.419651965,0.22820282,0
11.25939964,0.748334833,0.420642064,0.216681668,0
11.94358146,0.692574257,0.446894689,0.174542454,0
18.17911971,0.501755176,0.441314131,0.201125113,0
18.95136454,0.569306931,0.429027903,0.183768377,0
16.72156406,0.639873987,0.423192319,0.115721572,0
18.82717312,0.608235824,0.405235524,0.116861686,0
14.33144374,0.431593159,0.358490849,0.127062706,0
8.890730573,0.476732673,0.427527753,0.197194719,0
18.9479775,0.604635464,0.458715872,0.242394239,0
10.47134863,0.750810081,0.448034803,0.220912091,0
19.30587459,0.485148515,0.399909991,0.136063606,0
9.042018302,0.567866787,0.406255626,0.200150015,0
19.22006961,0.528847885,0.397359736,0.225352535,0
13.22162406,0.72929793,0.483588359,0.248019802,0
13.14936724,0.523942394,0.459450945,0.206720672,1
10.05587189,0.77250225,0.457350735,0.107725773,0
10.08183918,0.422772277,0.499384938,0.231863186,1
15.31255596,0.538118812,0.483033303,0.240039004,0
12.01809631,0.562691269,0.39939994,0.149564956,1
16.54882508,0.418721872,0.469216922,0.245844584,0
15.054012,0.365166517,0.443834383,0.156990699,0
16.63237204,0.68559856,0.476912691,0.132838284,1
15.00885149,0.491854185,0.352955296,0.210126013,0
14.82030633,0.727227723,0.49110411,0.116111611,1
12.51824902,0.727677768,0.399024902,0.19380438,1
18.03347705,0.556255626,0.366336634,0.13649865,0
17.15510501,0.403375338,0.455175518,0.235553555,0
16.717048,0.444644464,0.36980198,0.143729373,0
15.55190669,0.643159316,0.36530153,0.210981098,0
14.38337834,0.609720972,0.418991899,0.233033303,1
10.17780528,0.404320432,0.406615662,0.192424242,0
18.45911491,0.440819082,0.400285029,0.223807381,0
17.4339712,0.621782178,0.492949295,0.234068407,1
8.310417942,0.552205221,0.489558956,0.182883288,0
15.44013441,0.545184518,0.359345935,0.118856886,0
19.37926043,0.545814581,0.456735674,0.192124212,0
9.45749505,0.693159316,0.475832583,0.225622562,0
15.08223732,0.60270027,0.465571557,0.158355836,1
10.10780648,0.743474347,0.4519952,0.155955596,0
19.3770024,0.660351035,0.400510051,0.222232223,0
9.448462946,0.773537354,0.455670567,0.195634563,0
10.86876118,0.360306031,0.480153015,0.161191119,0
12.95066097,0.788073807,0.406315632,0.236063606,0
16.8389814,0.723447345,0.380663066,0.205250525,0
12.96533813,0.464131413,0.498619862,0.19279928,1
18.14976538,0.573537354,0.449264926,0.230678068,0
16.43366577,0.624482448,0.408580858,0.112526253,0
14.95917492,0.35720072,0.438283828,0.181983198,0
12.98114431,0.557740774,0.392979298,0.204620462,1
12.66614971,0.629027903,0.364446445,0.119951995,1
12.7609868,0.712106211,0.36740174,0.145064506,1
10.24215902,0.553105311,0.480048005,0.139828983,0
19.03716952,0.725832583,0.405190519,0.142094209,0
16.34673177,0.706885689,0.481983198,0.138733873,1
18.79781878,0.53469847,0.437473747,0.171242124,0
15.17142934,0.784833483,0.439963996,0.249264926,1
18.87572067,0.583528353,0.479447945,0.209120912,0
8.463963696,0.401530153,0.382883288,0.195454545,1
15.46384368,0.613141314,0.479777978,0.234953495,1
8.477511851,0.708685869,0.4650015,0.234593459,0
17.27026433,0.360351035,0.464581458,0.16609661,0
19.31377768,0.408370837,0.405370537,0.247359736,0
18.35976178,0.531143114,0.485358536,0.215931593,0
13.63935884,0.540684068,0.447389739,0.180738074,1
14.03790039,0.662286229,0.449864986,0.11639664,1
16.21689529,0.665616562,0.482973297,0.180723072,1
18.26605371,0.436723672,0.479612961,0.208520852,0
10.21619172,0.71530153,0.468811881,0.101950195,0
15.08336634,0.75229523,0.469816982,0.245874587,1
15.18610651,0.52479748,0.4289979,0.223687369,0
18.63185389,0.432943294,0.403645365,0.107050705,0
17.26461926,0.593339334,0.414611461,0.159825983,0
17.067042,0.693519352,0.443279328,0.241449145,1
12.25970507,0.404410441,0.440069007,0.115811581,0
11.4569769,0.582628263,0.463846385,0.186123612,1
12.26083408,0.673942394,0.462421242,0.161506151,0
16.20108911,0.636813681,0.408910891,0.13979898,0
13.16517342,0.472907291,0.427572757,0.157650765,0
10.76489199,0.359135914,0.382238224,0.176642664,0
18.94684848,0.425562556,0.411431143,0.206585659,0
14.11467327,0.785958596,0.488958896,0.226357636,0
11.64665107,0.35360036,0.448274827,0.213591359,0
16.64592019,0.70450045,0.423522352,0.18229823,1
8.997986799,0.432583258,0.427272727,0.170672067,1
8.813957696,0.433888389,0.478892889,0.110621062,0
11.91761416,0.775967597,0.459510951,0.203030303,0
10.07732313,0.772052205,0.379912991,0.133018302,0
14.66450255,0.437488749,0.439273927,0.216651665,0
18.68943354,0.630828083,0.449759976,0.10829583,0
15.90528773,0.756120612,0.454560456,0.219666967,1
15.50335914,0.373987399,0.400585059,0.113216322,0
13.81435584,0.431053105,0.459285929,0.238568857,0
11.1250471,0.742124212,0.394494449,0.244674467,0
10.34941524,0.392214221,0.466516652,0.245229523,0
17.3989718,0.688838884,0.411221122,0.218616862,0
12.29809151,0.601125113,0.374122412,0.181728173,1
9.577170417,0.523672367,0.366606661,0.117746775,1
18.15428143,0.56219622,0.477032703,0.175547555,0
8.522672367,0.788253825,0.486873687,0.163186319,0
15.33062016,0.755760576,0.456375638,0.100660066,1
9.982486049,0.716021602,0.445469547,0.246864686,0
13.2250111,0.361026103,0.384773477,0.130753075,0
14.58660066,0.634158416,0.450435044,0.185088509,1
19.34990609,0.764446445,0.483183318,0.199564956,1
17.50961506,0.586543654,0.472577258,0.22790279,0
9.929422442,0.61669667,0.438268827,0.205760576,0
10.0920003,0.399864986,0.473117312,0.22040204,1
17.0489778,0.727632763,0.391239124,0.194764476,0
10.32231893,0.666831683,0.360381038,0.231353135,0
14.07741584,0.675112511,0.395244524,0.236393639,1
14.17676898,0.446984698,0.404170417,0.177107711,0
10.96585629,0.448109811,0.393189319,0.144194419,0
17.71283738,0.371962196,0.498124812,0.132388239,0
8.449286529,0.397974797,0.372952295,0.17869787,1
12.80614731,0.408640864,0.426042604,0.197059706,0
9.393141314,0.753330333,0.415916592,0.124032403,0
13.34920252,0.557335734,0.360411041,0.158190819,0
16.91010921,0.35229523,0.467431743,0.140879088,0
15.93238404,0.534068407,0.395334533,0.245514551,0
10.1010324,0.36759676,0.399294929,0.217776778,0
10.47586469,0.481233123,0.383453345,0.180258026,1
11.47391209,0.451125113,0.402640264,0.209630963,0
10.41151095,0.541854185,0.498334833,0.160546055,0
16.26431383,0.621332133,0.460531053,0.146969697,1
10.58876598,0.371467147,0.412676268,0.169576958,0
18.54040384,0.53960396,0.479342934,0.112241224,0
12.39857366,0.421962196,0.499624962,0.125457546,0
19.20087639,0.404140414,0.47670267,0.179672967,0
16.98123702,0.778037804,0.40529553,0.178157816,1
10.38441464,0.451710171,0.441509151,0.195049505,1
8.466221722,0.389648965,0.372787279,0.143294329,1
9.180886889,0.534653465,0.382223222,0.13480348,0
15.45819862,0.757425743,0.399609961,0.116471647,1
14.47257036,0.712511251,0.464626463,0.116786679,1
15.72351665,0.452655266,0.385508551,0.18589859,0
11.99438704,0.544149415,0.403285329,0.154455446,1
9.78829583,0.636543654,0.461011101,0.248769877,0
12.69437504,0.50589559,0.358775878,0.224092409,0
12.21793159,0.47070207,0.481743174,0.166441644,1
10.35957636,0.648334833,0.446384638,0.122322232,0
15.94593219,0.424122412,0.487668767,0.207680768,0
16.85140054,0.47569757,0.420387039,0.144089409,0
9.189918992,0.438793879,0.423687369,0.136618662,1
19.45490429,0.351845185,0.352670267,0.10859586,0
11.87809871,0.657290729,0.456480648,0.221257126,0
14.05935164,0.430288029,0.416786679,0.227482748,0
11.70987579,0.424527453,0.45930093,0.192874287,0
8.401867987,0.524617462,0.378967897,0.193024302,0
18.61717672,0.661071107,0.381308131,0.19789979,0
9.379593159,0.574392439,0.469906991,0.214056406,0
14.00515902,0.625652565,0.371047105,0.127647765,1
17.89573747,0.762646265,0.42580258,0.119006901,1
11.66471527,0.556975698,0.394224422,0.16279628,1
17.17655626,0.596084608,0.487308731,0.229987999,0
11.90180798,0.743114311,0.496924692,0.134473447,0
13.72967987,0.465571557,0.47760276,0.147689769,0
11.75842334,0.404725473,0.431713171,0.122262226,0
17.80428743,0.491629163,0.38259826,0.221527153,0
11.86342154,0.384248425,0.426027603,0.247194719,0
16.88188389,0.535778578,0.452235224,0.228622862,0
9.777005701,0.591314131,0.491989199,0.109915992,0
9.71829703,0.367776778,0.399144914,0.115031503,0
14.68934083,0.589333933,0.404530453,0.21560156,0
15.70093639,0.571287129,0.484143414,0.106525653,1
11.63648995,0.748829883,0.497959796,0.188193819,0
19.4729685,0.509450945,0.453345335,0.202760276,0
18.01428383,0.791134113,0.357005701,0.205970597,0
14.54821422,0.537353735,0.440129013,0.145664566,0
9.396528353,0.590684068,0.458580858,0.160471047,0
17.28607051,0.351530153,0.422307231,0.101875188,0
11.40052625,0.448514851,0.391164116,0.243864386,0
12.32744584,0.595994599,0.353345335,0.188208821,1
8.745087909,0.656435644,0.428577858,0.117476748,0
14.20612331,0.427137714,0.466351635,0.200045005,0
16.95865677,0.721287129,0.486543654,0.14039904,1
12.66727873,0.51219622,0.433393339,0.184323432,1
12.65260156,0.463456346,0.47959796,0.232628263,1
13.61452055,0.385913591,0.488118812,0.192139214,0
8.874924392,0.571467147,0.444224422,0.180753075,0
9.945228623,0.436408641,0.440729073,0.218286829,1
